2833,2104
2824,2120
2826,2136
2830,2157
3058,2181
3054,2191
3062,2216
3063,2242
3059,2263
3055,2278
3062,2303
2149,2324
2145,2333
2150,2338
2153,2344
2148,2339
2143,2335
2150,2334
2150,2334
2719,2322
2719,2328
2725,2341
2718,2343
2716,2350
2721,2361
2725,2373
1979,2376
1981,2380
1980,2384
1976,2373
1971,2361
1978,2352
1981,2349
1978,2334
1604,2321
1608,2317
1603,2298
1598,2277
1607,2261
1611,2250
1604,2224
2450,2208
2451,2201
2452,2200
2445,2194
2449,2198
2453,2212
2448,2213
2449,2217
2876,2229
2876,2242
2868,2246
2870,2261
2873,2285
2869,2297
2862,2309
3091,2330
3086,2348
3083,2357
3087,2376
3089,2401
3082,2416
3076,2429
3082,2447
2161,2467
2158,2466
2160,2467
2162,2470
2157,2459
2153,2451
2159,2445
2734,2441
2724,2428
2726,2433
2728,2442
2727,2449
2722,2448
2728,2457
2731,2467
3008,2470
3011,2482
3013,2497
3010,2508
3002,2513
3008,2530
3012,2545
3147,2556
3148,2567
3160,2585
3151,2599
3146,2606
3153,2620
3157,2641
3148,2646
2188,2653
2192,2660
2194,2657
2190,2644
2197,2636
2201,2630
2196,2618
2737,2603
2744,2601
2745,2599
2740,2593
2745,2594
2746,2605
2742,2606
2738,2601
1993,2612
1995,2607
1987,2590
1993,2578
1993,2570
1988,2556
1983,2537
1613,2521
1616,2508
1609,2484
1613,2464
1615,2453
1611,2424
1608,2402
1612,2380
1429,2364
1424,2334
1420,2311
1425,2296
1421,2274
1418,2245
1425,2224
1333,2208
1326,2182
1322,2160
1330,2143
1329,2124
1322,2097
1329,2080
1333,2066
2312,2046
2305,2031
2312,2040
2312,2044
2309,2043
2315,2051
2317,2060
2800,2062
2796,2070
2801,2087
2804,2105
2803,2117
2807,2134
2804,2157
2800,2171
3042,2186
3051,2209
3052,2234
3046,2248
3050,2266
3051,2294
3046,2312
3164,2329
3169,2348
3175,2375
3169,2394
3170,2410
3175,2440
3171,2456
3167,2472
2205,2485
2203,2495
2199,2494
2202,2493
2203,2490
2201,2484
2200,2471
2747,2464
2755,2469
2747,2468
2746,2465
2751,2478
2748,2482
2746,2487
2748,2492
1996,2504
1991,2501
1987,2490
1993,2481
1994,2470
1989,2452
1991,2443
1616,2439
1612,2422
1608,2397
1613,2382
1619,2368
1612,2346
1612,2323
1614,2305
1424,2289
1420,2261
1424,2242
1429,2228
1421,2205
1416,2181
1424,2161
1330,2147
1326,2123
1330,2102
1335,2091
1330,2069
1324,2043
1330,2024
1333,2013
2311,1995
2311,1985
2314,1991
2312,1996
2308,1994
2314,2003
2318,2015
2801,2022
2796,2030
2806,2048
2804,2068
2801,2080
2805,2100
2807,2123
2804,2138
2010,2152
2021,2160
2025,2165
2016,2162
2016,2160
2020,2164
2017,2161
2648,2153
2657,2154
2661,2164
2654,2170
2650,2179
2660,2193
2657,2209
2653,2214
1947,2225
1951,2233
1946,2229
1944,2224
1946,2215
1947,2214
1943,2202
2619,2197
2624,2202
2620,2205
2616,2206
2620,2214
2624,2228
2616,2236
2618,2243
1929,2259
1925,2260
1922,2248
1930,2247
1929,2244
1924,2233
1920,2225
1583,2217
1585,2211
1579,2192
1580,2180
1584,2172
1580,2157
1576,2135
1583,2122
2443,2112
2438,2100
2440,2101
2442,2115
2434,2120
2432,2120
2438,2128
1842,2146
1838,2144
1832,2142
1837,2136
1836,2135
1833,2120
1837,2117
1840,2116
1534,2109
1528,2093
1534,2080
1536,2073
1535,2057
1537,2039
1540,2034
2418,2019
2411,2006
2417,2010
2420,2016
2416,2018
2409,2027
2415,2044
2412,2056
1821,2057
1827,2060
1830,2064
1823,2057
1821,2052
1825,2049
1825,2045
1524,2030
1529,2025
1530,2020
1525,2009
1521,1992
1528,1983
1534,1975
1527,1961
1383,1944
1383,1942
1378,1927
1376,1910
1382,1896
1386,1890
1379,1876
2335,1859
2341,1857
2341,1861
2337,1864
2341,1871
2345,1886
2339,1898
2330,1904
1787,1914
1790,1926
1786,1920
1784,1917
1789,1922
1782,1920
1777,1911
1513,1911
1516,1909
1507,1896
1506,1887
1512,1887
1510,1876
1506,1859
1513,1851
1377,1847
1370,1836
1368,1822
1376,1816
1372,1808
1369,1787
1373,1778
1307,1778
1303,1764
1296,1747
1304,1744
1308,1733
1302,1713
1304,1706
1306,1703
2298,1696
2290,1689
2299,1697
2300,1714
2297,1723
2298,1735
2302,1755
2795,1768
2790,1779
2797,1802
2804,1833
2798,1856
2790,1872
2796,1897
2796,1925
3043,1944
3049,1971
3048,2004
3042,2026
3040,2048
3043,2072
3048,2105
2138,2128
2139,2144
2145,2160
2137,2160
2135,2159
2140,2162
2146,2170
2139,2168
1683,2160
1689,2160
1686,2152
1682,2135
1688,2125
1692,2119
1684,2107
1455,2093
1463,2081
1462,2073
1459,2052
1463,2036
1464,2030
1459,2008
1452,1990
1349,1978
1353,1967
1347,1946
1347,1932
1349,1921
1344,1908
1340,1887
1291,1873
1296,1864
1290,1846
1286,1829
1292,1822
1292,1809
1285,1787
1293,1775
1268,1772
1261,1757
1256,1741
1264,1732
1265,1724
1261,1706
1263,1693
2281,1690
2277,1682
2273,1684
2278,1696
2280,1710
2275,1721
2280,1729
2277,1747
2783,1766
2779,1779
2789,1800
2791,1831
2782,1848
2781,1873
2786,1901
3037,1924
3035,1940
3043,1970
3045,2004
3038,2025
3035,2049
3036,2076
3040,2104
2135,2122
2137,2136
2140,2152
2134,2153
2130,2154
2139,2155
2143,2158
1682,2153
1684,2147
1688,2149
1682,2138
1680,2123
1686,2111
1691,2106
1684,2092
2491,2082
2493,2087
2488,2088
2486,2088
2489,2097
2494,2116
2486,2122
2886,2129
2895,2141
2893,2160
2888,2170
2892,2188
2893,2216
2892,2230
2888,2245
3096,2260
3098,2285
3089,2300
3094,2315
3093,2341
3089,2363
3084,2375
2168,2392
2170,2408
2162,2410
2158,2409
2164,2410
2164,2404
2158,2394
2163,2390
2735,2392
2728,2387
2724,2389
2729,2402
2728,2410
2722,2410
2731,2419
3018,2433
3008,2441
3002,2449
3011,2465
3013,2480
3008,2488
3012,2501
3013,2521
2124,2532
2120,2529
2125,2526
2128,2520
2120,2512
2121,2501
2124,2497
2708,2485
2704,2475
2709,2471
2710,2485
2704,2484
2701,2488
2713,2497
2709,2502
1967,2500
1972,2495
1973,2496
1968,2480
1964,2467
1972,2456
1974,2447
1603,2426
1603,2412
1605,2402
1604,2381
1596,2357
1603,2337
1606,2324
1600,2300
1416,2283
1421,2263
1421,2247
1415,2216
1420,2201
1425,2184
1418,2161
1324,2137
1327,2123
1329,2104
1324,2080
1326,2057
1326,2045
1322,2025
1318,2005
2315,1993
2316,1987
2309,1984
2313,1985
2313,1997
2308,2003
2305,2007
1775,2014
1777,2026
1770,2017
1767,2013
1773,2014
1774,2010
1766,1999
1773,1992
2541,1994
2530,1995
2530,2000
2534,2014
2533,2031
2529,2035
2532,2047
1889,2069
1883,2076
1878,2075
1887,2075
1891,2076
1883,2066
1887,2060
1889,2066
1559,2056
1554,2043
1561,2036
1565,2030
1559,2012
1557,1999
1561,1995
2426,1981
2418,1971
2426,1975
2435,1984
2427,1994
2424,1997
2428,2013
2425,2025
1829,2028
1830,2030
1834,2038
1828,2033
1824,2027
1833,2022
1832,2022
2560,2012
2562,2011
2564,2025
2562,2030
2555,2042
2563,2059
2565,2072
2560,2078
1898,2093
1900,2100
1896,2100
1892,2095
1897,2091
1902,2093
1898,2084
1565,2077
1566,2077
1565,2068
1562,2052
1570,2039
1572,2029
1564,2016
1564,2001
2433,1995
2430,1995
2427,1996
2434,2004
2435,2018
2427,2024
2424,2029
1836,2044
1837,2054
1828,2048
1832,2048
1835,2048
1830,2046
1826,2034
1835,2030
2572,2032
2562,2028
2568,2037
2566,2056
2562,2064
2560,2070
2562,2085
2933,2105
2928,2120
2927,2134
2928,2156
2924,2172
2924,2190
2931,2208
2933,2232
3108,2248
3104,2265
3111,2289
3115,2313
3110,2328
3119,2349
3118,2376
3201,2390
3196,2404
3202,2428
3206,2453
3197,2468
3205,2487
3206,2515
3202,2528
2213,2539
2218,2542
2217,2547
2221,2542
2212,2534
2217,2529
2216,2524
2757,2512
2761,2508
2761,2513
2754,2513
2752,2515
2760,2526
2756,2530
2752,2531
3033,2540
3031,2556
3024,2560
3018,2571
3026,2581
3026,2596
3020,2601
2133,2612
2133,2624
2129,2618
2128,2608
2132,2603
2137,2592
2129,2576
2130,2563
1686,2556
1680,2538
1678,2511
1685,2496
1689,2480
1682,2452
1678,2433
2492,2420
2488,2402
2484,2393
2492,2389
2494,2395
2487,2392
2486,2394
2489,2395
1862,2396
1859,2390
1865,2379
1865,2372
1860,2356
1857,2346
1861,2333
2583,2326
2576,2312
2581,2311
2581,2321
2576,2323
2574,2327
2581,2330
2581,2342
2934,2347
2937,2353
2937,2373
2932,2384
2928,2395
2934,2408
2938,2428
3114,2442
3113,2452
3116,2471
3112,2486
3107,2500
3114,2515
3117,2538
3115,2550
3201,2562
3204,2581
3200,2600
3196,2608
3207,2627
3213,2646
3204,2657
2213,2668
2221,2677
2223,2676
2218,2664
2221,2661
2223,2656
2216,2642
2212,2631
2761,2620
2760,2616
2755,2613
2756,2614
2756,2619
2754,2624
2752,2622
1997,2625
2000,2628
1993,2618
1992,2604
1996,2593
1992,2580
1992,2556
1994,2545
1621,2538
1615,2514
1610,2491
1618,2475
1618,2453
1614,2424
1617,2405
1427,2390
1423,2366
1418,2340
1426,2316
1429,2300
1424,2267
1425,2249
1428,2235
2358,2212
2353,2201
2363,2194
2364,2200
2360,2194
2363,2199
2360,2211
1796,2210
1792,2203
1797,2201
1804,2197
1798,2190
1793,2177
1800,2173
1796,2162
2539,2148
2547,2152
2555,2163
2544,2163
2540,2168
2547,2178
2544,2194
1886,2196
1891,2200
1895,2208
1890,2196
1885,2192
1891,2185
1894,2182
1885,2166
2593,2163
2592,2172
2588,2177
2586,2176
2597,2190
2599,2204
2590,2209
1914,2219
1914,2232
1913,2228
1907,2216
1913,2212
1922,2211
1913,2203
1907,2191
1581,2191
1573,2178
1572,2158
1574,2144
1577,2136
1572,2118
1568,2104
2437,2091
2432,2088
2432,2082
2437,2085
2438,2099
2433,2101
2426,2106
2434,2118
2869,2132
2863,2138
2867,2153
2865,2176
2860,2194
2856,2206
2864,2222
2055,2245
2048,2250
2048,2255
2051,2261
2048,2258
2042,2248
2049,2249
2054,2246
1643,2240
1638,2225
1645,2218
1643,2205
1636,2186
1645,2172
1647,2164
2468,2146
2462,2135
2468,2141
2468,2141
2466,2144
2472,2152
2471,2164
2466,2169
1844,2171
1851,2173
1856,2177
1848,2164
1850,2158
1853,2160
1850,2146
1537,2135
1544,2124
1548,2118
1542,2102
1542,2086
1545,2080
1540,2064
1536,2045
1391,2034
1393,2023
1386,2004
1382,1986
1391,1978
1389,1966
1386,1946
1312,1927
1315,1919
1309,1904
1302,1886
1312,1876
1312,1863
1307,1843
1313,1833
1277,1828
1271,1810
1264,1793
1272,1787
1274,1768
1270,1752
1275,1741
2287,1740
2282,1732
2279,1730
2286,1740
2288,1753
2280,1760
2281,1770
2285,1795
2790,1806
2784,1818
2788,1840
2790,1867
2786,1887
2782,1908
2792,1937
3040,1961
3034,1976
3040,2005
3044,2032
3038,2057
3036,2082
3044,2109
3041,2135
3165,2152
3170,2177
3172,2209
3162,2230
3160,2251
3168,2277
3168,2303
2203,2321
2208,2338
2206,2350
2198,2352
2194,2349
2204,2348
2205,2348
2199,2340
2749,2336
2749,2347
2744,2350
2740,2351
2748,2365
2752,2376
2742,2387
1987,2392
1993,2403
1989,2398
1985,2384
1992,2381
1994,2376
1991,2365
1984,2352
2650,2344
2642,2348
2638,2339
2643,2348
2647,2360
2642,2366
2639,2369
1941,2377
1940,2382
1937,2374
1942,2366
1941,2364
1938,2352
1932,2336
1940,2330
1586,2320
1585,2300
1587,2282
1588,2272
1584,2254
1581,2230
1589,2216
2447,2205
2438,2187
2438,2184
2442,2193
2440,2196
2436,2193
2441,2200
2451,2216
2864,2216
2862,2224
2870,2242
2866,2258
2862,2266
2869,2281
2870,2304
2048,2314
2040,2321
2052,2333
2054,2330
2050,2320
2056,2313
2055,2312
2048,2304
1635,2294
1645,2288
1646,2276
1640,2252
1644,2236
1644,2228
1638,2211
1432,2193
1438,2173
1442,2164
1435,2141
1433,2122
1440,2111
1439,2096
1434,2069
1337,2056
1342,2042
1336,2022
1332,1999
1336,1989
1336,1975
1332,1950
1291,1936
1292,1928
1283,1906
1278,1887
1286,1877
1284,1864
1281,1842
1287,1829
1264,1821
1256,1806
1252,1788
1258,1776
1264,1770
1259,1750
1260,1736
1248,1733
1244,1717
1239,1703
1247,1691
1248,1685
1244,1669
1241,1657
1248,1655
1240,1644
1235,1626
1241,1620
1245,1614
1238,1604
1233,1592
1240,1589
1241,1581
1232,1569
1236,1558
1240,1561
1237,1549
1232,1538
1240,1533
1241,1526
2263,1517
2266,1521
2269,1540
2264,1552
2258,1564
2269,1581
2271,1602
1747,1614
1753,1627
1754,1646
1750,1649
1744,1651
1753,1655
1754,1664
1746,1658
2519,1660
2526,1680
2522,1700
2518,1708
2522,1725
2527,1752
2521,1768
1879,1785
1880,1808
1879,1815
1873,1813
1879,1817
1881,1829
1876,1829
1872,1827
1559,1833
1558,1831
1555,1818
1559,1813
1560,1816
1556,1810
1550,1799
1397,1791
1401,1787
1392,1772
1394,1766
1397,1765
1392,1754
1389,1738
1396,1732
2349,1725
2340,1723
2344,1732
2347,1749
2344,1764
2339,1768
2345,1784
1795,1804
1787,1811
1787,1816
1793,1825
1789,1827
1787,1820
1792,1822
1796,1828
1512,1822
1508,1817
1512,1812
1512,1808
1512,1794
1513,1789
1516,1786
1372,1778
1365,1769
1374,1760
1377,1756
1371,1740
1374,1728
1376,1725
1370,1716
2328,1703
2336,1712
2336,1719
2332,1726
2335,1739
2336,1761
2332,1772
2810,1782
2816,1805
2820,1828
2814,1849
2814,1872
2819,1901
2813,1922
2808,1936
2025,1958
2031,1979
2023,1984
2020,1986
2024,1993
2025,1998
2019,1989
2658,1994
2661,2006
2656,2014
2650,2024
2657,2037
2657,2058
2655,2064
2661,2081
1950,2103
1947,2107
1940,2106
1949,2104
1950,2108
1946,2097
1945,2090
1594,2093
1588,2089
1584,2075
1591,2061
1595,2058
1591,2040
1591,2028
1593,2019
2443,2013
2440,2004
2445,2009
2449,2023
2443,2030
2438,2036
2444,2050
1841,2062
1837,2065
1840,2065
1844,2066
1838,2064
1830,2053
1838,2049
1842,2048
1532,2038
1537,2027
1542,2023
1536,2007
1528,1995
1537,1985
1539,1976
1387,1963
1387,1946
1386,1939
1387,1926
1379,1909
1387,1893
1390,1886
1383,1870
1311,1852
1312,1846
1312,1834
1305,1814
1312,1802
1315,1795
1310,1779
1267,1765
1272,1755
1272,1744
1265,1729
1271,1714
1275,1713
1271,1697
1266,1684
2286,1679
2284,1683
2281,1680
2283,1693
2283,1713
2280,1722
2274,1734
2789,1756
2793,1776
2789,1788
2789,1808
2791,1841
2788,1866
2785,1882
2793,1906
2017,1932
2008,1942
2010,1949
2014,1961
2011,1966
2007,1959
2014,1966
2657,1970
2650,1974
2650,1981
2652,2002
2650,2020
2646,2024
2654,2044
2658,2066
1944,2078
1940,2077
1944,2084
1944,2086
1939,2077
1945,2076
1946,2082
2615,2075
2610,2077
2619,2081
2623,2097
2615,2102
2621,2112
2624,2131
2616,2144
1922,2151
1928,2152
1931,2157
1923,2152
1926,2145
1932,2145
1926,2140
2610,2128
2611,2128
2612,2142
2608,2144
2610,2153
2612,2170
2610,2182
2608,2182
2953,2198
2955,2217
2950,2228
2948,2243
2952,2263
2952,2283
2951,2292
2096,2313
2097,2331
2094,2332
2088,2326
2096,2327
2097,2324
2092,2310
2093,2307
1669,2308
1661,2294
1657,2276
1665,2264
1668,2253
1663,2236
1667,2220
2480,2210
2476,2200
2470,2193
2481,2196
2487,2204
2478,2205
2474,2209
2480,2221
1856,2229
1854,2220
1857,2218
1860,2215
1854,2208
1850,2193
1859,2191
2576,2184
2570,2168
2579,2176
2578,2188
2571,2194
2568,2199
2577,2211
2581,2224
1902,2224
1903,2226
1908,2233
1902,2224
1899,2217
1907,2208
1910,2203
1568,2188
1571,2180
1572,2174
1568,2159
1562,2140
1572,2126
1576,2116
1566,2096
1396,2083
1404,2074
1400,2056
1398,2029
1401,2016
1405,2006
1399,1984
1312,1971
1318,1957
1316,1946
1312,1921
1319,1909
1320,1900
1316,1883
1312,1866
2310,1854
2310,1854
2307,1854
2311,1860
2311,1879
2308,1884
2300,1889
1773,1901
1769,1914
1765,1908
1769,1909
1774,1914
1772,1911
1763,1901
1769,1902
2536,1904
2529,1906
2529,1915
2534,1929
2533,1946
2526,1952
2532,1971
2919,1993
2912,2007
2914,2025
2917,2050
2912,2069
2907,2084
2913,2109
2917,2136
3100,2152
3098,2171
3105,2201
3104,2224
3098,2240
3106,2263
3106,2292
3195,2310
3194,2328
3200,2353
3197,2378
3194,2394
3201,2416
3202,2441
3197,2462
2214,2473
2219,2480
2220,2486
2218,2480
2216,2471
2216,2472
2213,2466
2751,2455
2759,2456
2760,2460
2754,2459
2754,2467
2757,2479
2753,2481
2750,2482
1997,2490
2001,2494
1994,2484
1991,2473
1998,2466
1994,2452
1990,2434
2647,2427
2652,2424
2644,2421
2638,2420
2644,2424
2644,2432
2642,2432
2647,2437
1944,2449
1939,2443
1933,2430
1941,2423
1941,2412
1939,2400
1942,2385
2617,2381
2614,2373
2612,2368
2619,2369
2625,2379
2613,2378
2611,2381
2616,2392
1926,2396
1920,2391
1925,2385
1931,2384
1924,2370
1921,2353
1925,2349
2609,2338
2607,2324
2609,2326
2613,2336
2604,2336
2602,2338
2610,2348
2612,2358
1917,2356
1923,2357
1927,2360
1920,2347
1913,2331
1923,2330
1928,2322
1574,2302
1578,2288
1578,2281
1575,2262
1572,2242
1579,2225
1586,2213
1576,2192
1407,2176
1410,2168
1404,2146
1400,2117
1406,2103
1410,2088
1403,2068
2344,2046
2350,2042
2352,2041
2346,2036
2352,2044
2358,2058
2350,2062
2347,2064
2829,2078
2823,2093
2816,2100
2822,2116
2825,2141
2820,2160
2816,2173
3059,2193
3062,2216
3056,2226
3062,2249
3058,2274
3056,2291
3050,2310
3058,2332
3178,2352
3171,2370
3172,2387
3180,2417
3172,2434
3169,2447
3177,2468
2215,2493
2204,2498
2202,2501
2208,2506
2204,2500
2201,2489
2204,2485
2208,2482
2750,2476
2744,2470
2749,2477
2746,2483
2743,2483
2750,2491
2755,2505
1994,2507
1985,2504
1990,2502
1995,2494
1988,2479
1992,2468
1994,2461
1990,2448
1608,2433
1616,2414
1619,2401
1613,2376
1612,2354
1616,2341
1612,2322
2448,2303
2455,2288
2462,2288
2451,2278
2449,2279
2456,2289
2450,2292
2448,2289
1848,2293
1852,2296
1844,2285
1839,2272
1846,2269
1842,2260
1840,2244
2575,2234
2576,2232
2566,2232
2563,2236
2573,2244
2571,2253
2565,2255
2569,2263
2934,2277
2932,2288
2926,2301
2933,2319
2934,2336
2928,2345
2928,2359
2085,2385
2081,2391
2076,2389
2084,2388
2089,2390
2082,2376
2080,2368
2084,2364
2688,2359
2680,2351
2688,2358
2693,2372
2689,2372
2687,2380
2688,2394
2992,2402
2986,2405
2994,2420
2994,2436
2989,2448
2986,2459
2993,2479
2986,2490
3136,2500
3147,2514
3151,2538
3144,2549
3136,2560
3140,2577
3142,2594
3217,2604
3223,2618
3221,2637
3214,2650
3210,2660
3217,2673
3220,2694
3211,2701
2229,2713
2231,2720
2224,2713
2221,2698
2227,2692
2232,2685
2224,2671
2759,2656
2765,2656
2758,2648
2752,2643
2760,2645
2764,2653
2757,2654
2760,2653
3030,2656
3024,2667
3024,2666
3025,2677
3031,2696
3027,2698
3024,2703
2131,2713
2133,2716
2129,2708
2134,2699
2135,2692
2129,2674
2122,2655
2131,2647
2719,2638
2713,2628
2716,2624
2714,2627
2710,2626
2706,2625
2713,2631
1982,2633
1971,2624
1971,2617
1974,2610
1973,2594
1971,2575
1977,2560
1979,2548
1603,2530
1600,2512
1605,2490
1609,2472
1600,2445
1605,2421
1606,2404
2450,2386
2447,2368
2451,2359
2452,2360
2447,2354
2451,2355
2455,2364
2447,2361
2866,2363
2872,2372
2877,2384
2867,2390
2875,2401
2874,2422
2870,2432
3074,2436
3080,2452
3085,2473
3081,2483
3085,2496
3087,2519
3080,2532
3076,2540
2159,2557
2165,2565
2161,2560
2154,2547
2160,2545
2160,2535
2154,2520
2728,2513
2733,2514
2722,2510
2718,2509
2728,2519
2727,2524
2727,2520
2725,2526
1983,2538
1980,2534
1974,2520
1977,2510
1982,2496
1975,2480
1980,2468
2640,2462
2634,2451
2628,2448
2636,2448
2637,2456
2632,2453
2634,2457
2638,2468
1937,2472
1931,2461
1936,2452
1940,2445
1934,2432
1935,2418
1943,2415
2612,2398
2609,2382
2615,2384
2621,2392
2615,2392
2610,2393
2616,2403
2612,2408
1923,2406
1929,2406
1929,2406
1922,2392
1918,2377
1926,2377
1928,2366
1579,2342
1580,2331
1585,2322
1579,2305
1574,2281
1582,2264
1584,2252
1576,2227
2435,2214
2442,2213
2438,2210
2434,2208
2439,2212
2440,2220
2434,2220
1836,2225
1837,2233
1832,2228
1830,2214
1835,2211
1840,2205
1833,2193
1831,2184
1537,2180
1534,2167
1532,2148
1537,2134
1544,2122
1533,2108
1529,2091
2418,2080
2416,2076
2410,2066
2416,2068
2418,2084
2412,2087
2410,2093
2416,2100
2855,2115
2851,2124
2856,2138
2856,2162
2853,2179
2846,2189
2852,2208
2049,2232
2043,2238
2045,2240
2049,2248
2043,2244
2037,2234
2044,2229
2048,2232
1637,2223
1639,2211
1643,2207
1638,2190
1634,2170
1638,2157
1643,2152
2470,2136
2463,2124
2469,2127
2466,2132
2464,2133
2470,2142
2473,2156
2466,2160
1847,2165
1852,2167
1851,2168
1848,2153
1852,2152
1854,2151
1850,2141
1537,2128
1545,2120
1548,2112
1541,2094
1546,2081
1549,2076
1542,2058
1536,2040
2418,2030
2423,2032
2416,2026
2421,2033
2422,2050
2419,2060
2413,2062
1830,2069
1833,2082
1826,2080
1824,2073
1828,2076
1826,2070
1823,2058
1825,2050
1534,2052
1528,2037
1522,2026
1532,2016
1531,2007
1527,1988
1529,1976
2421,1973
2414,1967
2408,1965
2415,1972
2413,1986
2410,1984
2411,1997
2415,2018
2855,2027
2848,2038
2853,2053
2859,2082
2848,2090
2852,2113
2854,2138
3069,2157
3066,2170
3079,2196
3079,2224
3072,2237
3075,2260
3076,2287
3072,2305
2146,2318
2153,2329
2157,2340
2155,2335
2154,2331
2159,2333
2155,2331
1690,2316
1696,2312
1699,2305
1692,2291
1689,2273
1696,2264
1694,2250
1691,2226
1467,2214
1469,2205
1462,2184
1456,2162
1465,2146
1465,2132
1462,2109
1351,2085
1353,2081
1348,2057
1342,2034
1349,2023
1354,2008
1346,1986
1350,1967
2328,1961
2322,1958
2318,1950
2327,1959
2326,1966
2320,1973
2318,1979
2809,1997
2806,2009
2804,2016
2808,2031
2812,2058
2806,2076
2802,2091
2808,2118
2020,2136
2019,2137
2021,2140
2024,2148
2018,2146
2012,2139
2022,2137
2664,2140
2659,2136
2659,2141
2661,2158
2655,2170
2653,2180
2662,2191
2660,2204
2973,2214
2976,2229
2978,2253
2975,2270
2968,2280
2976,2300
2980,2323
2104,2332
2109,2346
2108,2356
2105,2356
2099,2342
2104,2337
2108,2339
2102,2330
2701,2324
2702,2333
2701,2336
2695,2337
2702,2345
2702,2359
2696,2365
1966,2374
1967,2378
1968,2376
1963,2365
1969,2360
1971,2356
1966,2343
1960,2331
2634,2324
2633,2325
2629,2320
2632,2325
2634,2339
2628,2343
2624,2347
1937,2356
1938,2365
1931,2355
1935,2346
1933,2344
1930,2331
1926,2320
1935,2309
2623,2305
2614,2299
2614,2298
2619,2313
2614,2316
2608,2318
2613,2328
1931,2340
1922,2340
1917,2333
1924,2332
1924,2326
1921,2308
1927,2299
1930,2292
1578,2283
1574,2265
1585,2253
1583,2240
1576,2214
1580,2199
1584,2191
2437,2171
2430,2160
2438,2160
2441,2164
2433,2158
2439,2167
2441,2180
2437,2187
2860,2187
2864,2197
2864,2220
2860,2229
2864,2245
2869,2268
2865,2282
2043,2287
2051,2309
2056,2314
2050,2305
2050,2300
2050,2301
2052,2294
2045,2282
2672,2279
2675,2286
2668,2287
2667,2293
2673,2311
2668,2318
2666,2320
2987,2331
2985,2347
2978,2356
2974,2368
2982,2391
2983,2407
2983,2416
2987,2432
2114,2448
2106,2449
2102,2446
2110,2441
2112,2437
2106,2426
2110,2417
1679,2417
1669,2406
1666,2386
1672,2370
1678,2353
1668,2331
1672,2315
1672,2305
1454,2286
1448,2258
1452,2244
1458,2228
1453,2203
1451,2179
1455,2169
1341,2150
1338,2123
1344,2106
1348,2093
1343,2072
1337,2048
1348,2039
1342,2013
2314,1994
2320,1989
2327,1996
2318,1998
2312,2000
2321,2011
2322,2018
2803,2020
2811,2032
2809,2056
2806,2067
2800,2083
2808,2104
2806,2126
2805,2139
2025,2155
2021,2169
2017,2169
2013,2169
2026,2167
2026,2168
2018,2162
2659,2153
2660,2164
2656,2169
2650,2171
2657,2185
2659,2198
2654,2209
2654,2218
2980,2239
2977,2253
2974,2259
2981,2282
2979,2301
2971,2320
2971,2331
3136,2354
3132,2375
3133,2382
3139,2406
3141,2430
3130,2444
3127,2459
3133,2483
3215,2500
3210,2510
3214,2529
3216,2553
3212,2571
3211,2583
3218,2604
2229,2620
2222,2624
2227,2624
2228,2625
2220,2614
2216,2602
2224,2594
2230,2587
2761,2578
2765,2577
2764,2580
2760,2581
2754,2577
2761,2583
2766,2593
1997,2593
1995,2592
2001,2592
1996,2577
1993,2562
1999,2547
2003,2536
1997,2521
2643,2506
2648,2504
2645,2503
